ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1610983814011729445,1610983814006815233,0,1,111294,T,B,0,2599000000,1,0,17742,1586375,NGH1
1610983815211221854,1610983815209632895,0,1,111294,T,B,0,2600000000,10,0,22365,1586482,NGH1
1610983815211221854,1610983815209632895,0,1,111293,T,N,0,2611000000,9,0,22365,1586482,NGG1
1610983815211221854,1610983815209632895,0,1,215880,T,N,0,11000000,9,0,22365,1586482,NGG1-NGH1
1610983815216611712,1610983815214060083,0,1,111296,T,B,0,2620000000,1,0,17109,1586575,NGJ1
1610983815216774611,1610983815214068555,0,1,111299,T,B,0,2725000000,1,0,17484,1586579,NGM1
1610983815565949851,1610983815565585769,0,1,111293,T,B,0,2612000000,4,0,18760,1586667,NGG1
1610983819008747605,1610983819008272611,0,1,111293,T,A,0,2611000000,1,0,17967,1586857,NGG1
1610983819009033025,1610983819008728079,0,1,111293,T,A,0,2611000000,1,0,17389,1586861,NGG1
1610983819010268986,1610983819009315975,0,1,111299,T,B,0,2725000000,1,128,23787,1586874,NGM1
1610983819010268986,1610983819009315975,0,1,111296,T,N,0,2620000000,1,0,23787,1586874,NGJ1
1610983819010268986,1610983819009315975,0,1,121360,T,N,0,-105000000,1,0,23787,1586874,NGJ1-NGM1
1610983819617090306,1610983819616497993,0,1,111293,T,A,0,2611000000,6,0,20994,1586934,NGG1
1610983819619372218,1610983819618265017,0,1,111293,T,N,0,2611000000,1,0,20088,1586976,NGG1
1610983819619372218,1610983819618265017,0,1,111296,T,B,0,2620000000,2,0,20088,1586976,NGJ1
1610983819619372218,1610983819618265017,0,1,24463,T,N,0,-9000000,1,0,20088,1586976,NGG1-NGJ1
1610983821571119368,1610983821570652329,0,1,111293,T,A,0,2610000000,8,0,19591,1587125,NGG1
1610983821574683601,1610983821571947619,0,1,111293,T,A,0,2610000000,1,0,19729,1587183,NGG1
1610983821576762466,1610983821573506407,0,1,111293,T,A,0,2610000000,1,0,18948,1587211,NGG1
1610983821577343668,1610983821573777541,0,1,111296,T,B,0,2620000000,1,0,18534,1587220,NGJ1
1610983821579309365,1610983821574662649,0,1,111293,T,B,0,2610000000,1,0,18711,1587255,NGG1
1610983821582943686,1610983821578936405,0,1,111293,T,N,0,2610000000,1,0,18594,1587314,NGG1
1610983821582943686,1610983821578936405,0,1,111296,T,N,0,2619000000,1,0,18594,1587314,NGJ1
1610983821582943686,1610983821578936405,0,1,24463,T,B,0,-9000000,1,128,18594,1587314,NGG1-NGJ1
1610983821631455623,1610983821631166435,0,1,111293,T,B,0,2610000000,1,0,18087,1587439,NGG1
1610983828387160568,1610983828386801929,0,1,111293,T,A,0,2609000000,1,0,18185,1587721,NGG1
1610983831504597227,1610983831503988377,0,1,111296,T,N,0,2619000000,1,0,24167,1587903,NGJ1
1610983831504597227,1610983831503988377,0,1,121360,T,N,0,-105000000,1,0,24167,1587903,NGJ1-NGM1
1610983831504597227,1610983831503988377,0,1,111299,T,B,0,2724000000,1,128,24167,1587903,NGM1
1610983837180370433,1610983837179953403,0,1,111294,T,A,0,2598000000,1,0,18476,1588220,NGH1
1610983837182888460,1610983837180658347,0,1,111294,T,N,0,2598000000,1,0,18182,1588253,NGH1
1610983837182888460,1610983837180658347,0,1,111296,T,N,0,2618000000,1,0,18182,1588253,NGJ1
1610983837182888460,1610983837180658347,0,1,24512,T,B,0,-20000000,1,128,18182,1588253,NGH1-NGJ1
1610983837183487251,1610983837180696235,0,1,24512,T,B,0,-20000000,2,0,18624,1588266,NGH1-NGJ1
1610983837183616895,1610983837180795245,0,1,111294,T,B,0,2598000000,1,0,19792,1588269,NGH1
1610983837183786771,1610983837180840277,0,1,111293,T,A,0,2609000000,12,0,18328,1588274,NGG1
1610983837183931943,1610983837180928647,0,1,111294,T,B,0,2598000000,1,0,19378,1588278,NGH1
1610983837186673577,1610983837183793471,0,1,111293,T,A,0,2609000000,6,0,22378,1588337,NGG1
1610983837194942574,1610983837194671839,0,1,111294,T,B,0,2599000000,1,0,18540,1588438,NGH1
1610983837195072650,1610983837194784179,0,1,111294,T,B,0,2599000000,1,0,18794,1588442,NGH1
1610983837206702092,1610983837206440195,0,1,111294,T,A,0,2598000000,1,0,18039,1588472,NGH1
1610983844255904903,1610983844255446009,0,1,111293,T,A,0,2609000000,1,0,24403,1588560,NGG1
1610983844263119161,1610983844255922683,0,1,111294,T,A,0,2598000000,1,0,18818,1588564,NGH1
1610983844263522297,1610983844256719417,0,1,111293,T,A,0,2609000000,4,0,19845,1588572,NGG1
1610983844264094448,1610983844263493583,0,1,111294,T,N,0,2599000000,1,0,18292,1588581,NGH1
1610983844264094448,1610983844263493583,0,1,111299,T,B,0,2724000000,1,0,18292,1588581,NGM1
1610983844264094448,1610983844263493583,0,1,121353,T,N,0,-125000000,1,0,18292,1588581,NGH1-NGM1
1610983844264491335,1610983844263540075,0,1,111293,T,A,0,2609000000,9,0,17448,1588587,NGG1
1610983844923180681,1610983844922710047,0,1,111294,T,A,0,2598000000,1,0,21508,1588663,NGH1
1610983844923380657,1610983844923124089,0,1,111293,T,A,0,2609000000,1,0,17519,1588669,NGG1
1610983846662747487,1610983846661811285,0,1,282765,T,A,0,-82000000,2,0,26345,1588759,NGM1-NGU1
1610983848858174624,1610983848857780241,0,1,111293,T,B,0,2610000000,1,0,26135,1588796,NGG1
1610983850586706355,1610983850586097911,0,1,111294,T,N,0,2598000000,1,0,18259,1588904,NGH1
1610983850586706355,1610983850586097911,0,1,24512,T,B,0,-20000000,1,128,18259,1588904,NGH1-NGJ1
1610983850586706355,1610983850586097911,0,1,111296,T,N,0,2618000000,1,0,18259,1588904,NGJ1
1610983850586986435,1610983850586098067,0,1,111294,T,B,0,2598000000,2,0,20507,1588908,NGH1
1610983853802308312,1610983853801824943,0,1,111293,T,A,0,2609000000,4,0,25514,1589031,NGG1
1610983853802716060,1610983853801910169,0,1,111293,T,A,0,2609000000,4,0,22881,1589037,NGG1
1610983853802835343,1610983853801910371,0,1,111293,T,A,0,2609000000,1,0,23293,1589039,NGG1
1610983853803085759,1610983853802264929,0,1,111293,T,A,0,2609000000,1,0,19915,1589042,NGG1
1610983853803198631,1610983853802265845,0,1,111293,T,A,0,2609000000,1,0,17723,1589044,NGG1
1610983853804027813,1610983853802317641,0,1,111293,T,A,0,2609000000,1,0,17424,1589058,NGG1
1610983853804140545,1610983853802317963,0,1,111293,T,A,0,2609000000,3,0,17260,1589060,NGG1
1610983853804258213,1610983853802447967,0,1,111293,T,A,0,2609000000,1,0,17382,1589062,NGG1
1610983853805112099,1610983853803699129,0,1,111296,T,B,0,2618000000,1,0,19457,1589081,NGJ1
1610983855304160279,1610983855303640589,0,1,111293,T,A,0,2609000000,43,0,19183,1589210,NGG1
1610983855304403807,1610983855303663053,0,1,111293,T,A,0,2609000000,2,0,18694,1589215,NGG1
1610983855306978678,1610983855304226063,0,1,111293,T,A,0,2609000000,1,0,17331,1589252,NGG1
1610983855307193510,1610983855304228685,0,1,111293,T,A,0,2609000000,1,0,17353,1589255,NGG1
1610983855307309453,1610983855304260663,0,1,111293,T,A,0,2609000000,10,0,17294,1589257,NGG1
1610983855312847903,1610983855310090803,0,1,111293,T,B,0,2610000000,3,0,20194,1589356,NGG1
1610983855314583012,1610983855311517723,0,1,121360,T,A,0,-105000000,1,0,21147,1589380,NGJ1-NGM1
1610983855314612892,1610983855311521397,0,1,121353,T,B,0,-125000000,1,0,18674,1589382,NGH1-NGM1
1610983855314784267,1610983855311598151,0,1,121353,T,B,0,-125000000,1,0,18107,1589386,NGH1-NGM1
1610983855314930679,1610983855311714635,0,1,111293,T,B,0,2610000000,4,0,18157,1589389,NGG1
1610983855315060287,1610983855311714799,0,1,111293,T,B,0,2610000000,1,0,22265,1589391,NGG1
1610983855315396362,1610983855312375523,0,1,111293,T,B,0,2610000000,1,0,19385,1589407,NGG1
1610983855315518698,1610983855312378027,0,1,111293,T,B,0,2610000000,9,0,17752,1589409,NGG1
1610983855318204357,1610983855314937145,0,1,111293,T,B,0,2610000000,1,0,22033,1589497,NGG1
1610983855318764324,1610983855315074041,0,1,111296,T,B,0,2619000000,1,0,18903,1589508,NGJ1
1610983855320564773,1610983855316849723,0,1,111294,T,B,0,2599000000,1,0,17353,1589545,NGH1
1610983856546334412,1610983856545885875,0,1,121353,T,A,0,-125000000,2,0,18185,1589826,NGH1-NGM1
1610983857027868466,1610983857026825807,0,1,111293,T,B,0,2611000000,1,0,18415,1589959,NGG1
1610983857029005255,1610983857027875341,0,1,111294,T,B,0,2600000000,2,0,18898,1589975,NGH1
1610983857029193307,1610983857027875729,0,1,111294,T,B,0,2600000000,2,128,22121,1589979,NGH1
1610983857029193307,1610983857027875729,0,1,111293,T,N,0,2611000000,2,0,22121,1589979,NGG1
1610983857029193307,1610983857027875729,0,1,215880,T,N,0,11000000,2,0,22121,1589979,NGG1-NGH1
1610983857029307083,1610983857027875885,0,1,215880,T,N,0,11000000,2,0,17750,1589981,NGG1-NGH1
1610983857029307083,1610983857027875885,0,1,111293,T,N,0,2611000000,2,0,17750,1589981,NGG1
1610983857029307083,1610983857027875885,0,1,111294,T,B,0,2600000000,2,128,17750,1589981,NGH1
1610983857029441747,1610983857027876065,0,1,111294,T,B,0,2600000000,2,128,17210,1589983,NGH1
1610983857029441747,1610983857027876065,0,1,111293,T,N,0,2611000000,2,0,17210,1589983,NGG1
1610983857029441747,1610983857027876065,0,1,215880,T,N,0,11000000,2,0,17210,1589983,NGG1-NGH1
1610983857031278775,1610983857028170467,0,1,215880,T,N,0,11000000,1,0,21663,1590014,NGG1-NGH1
1610983857031278775,1610983857028170467,0,1,111293,T,N,0,2611000000,1,0,21663,1590014,NGG1
1610983857031278775,1610983857028170467,0,1,111294,T,B,0,2600000000,2,0,21663,1590014,NGH1
1610983857031488619,1610983857028170661,0,1,111294,T,B,0,2600000000,2,128,20100,1590018,NGH1
1610983857031488619,1610983857028170661,0,1,111293,T,N,0,2611000000,2,0,20100,1590018,NGG1
1610983857031488619,1610983857028170661,0,1,215880,T,N,0,11000000,2,0,20100,1590018,NGG1-NGH1
1610983857031607971,1610983857028170847,0,1,215880,T,N,0,11000000,2,0,18179,1590020,NGG1-NGH1
1610983857031607971,1610983857028170847,0,1,111293,T,N,0,2611000000,2,0,18179,1590020,NGG1
1610983857031607971,1610983857028170847,0,1,111294,T,B,0,2600000000,2,128,18179,1590020,NGH1
1610983857031890630,1610983857028220891,0,1,111294,T,B,0,2600000000,2,128,19055,1590024,NGH1
1610983857031890630,1610983857028220891,0,1,111293,T,N,0,2611000000,2,0,19055,1590024,NGG1
1610983857031890630,1610983857028220891,0,1,215880,T,N,0,11000000,2,0,19055,1590024,NGG1-NGH1
1610983857032381545,1610983857028392911,0,1,111293,T,B,0,2611000000,1,0,17888,1590030,NGG1
1610983857032530325,1610983857028394089,0,1,111293,T,B,0,2611000000,1,0,17584,1590033,NGG1
1610983857032764656,1610983857028494157,0,1,111293,T,B,0,2611000000,1,0,19588,1590036,NGG1
1610983857032896104,1610983857028496855,0,1,111293,T,B,0,2611000000,1,0,17403,1590038,NGG1
1610983857033269292,1610983857028548911,0,1,111293,T,B,0,2611000000,1,0,17193,1590042,NGG1
1610983857033421551,1610983857028549083,0,1,111293,T,B,0,2611000000,1,0,18401,1590046,NGG1
1610983858149940709,1610983858149501183,0,1,111293,T,A,0,2611000000,1,0,18137,1590310,NGG1
1610983858151782922,1610983858151061721,0,1,111293,T,N,0,2611000000,1,0,17330,1590342,NGG1
1610983858151782922,1610983858151061721,0,1,215880,T,N,0,11000000,1,0,17330,1590342,NGG1-NGH1
1610983858151782922,1610983858151061721,0,1,111294,T,B,0,2600000000,1,128,17330,1590342,NGH1
1610983858152487500,1610983858151827603,0,1,111293,T,B,0,2611000000,2,0,24353,1590352,NGG1
1610983859742946440,1610983859741963007,0,1,111293,T,B,0,2611000000,1,0,19384,1590566,NGG1
1610983860596858660,1610983860596448779,0,1,111294,T,N,0,2600000000,1,0,18132,1590651,NGH1
1610983860596858660,1610983860596448779,0,1,121353,T,N,0,-125000000,1,0,18132,1590651,NGH1-NGM1
1610983860596858660,1610983860596448779,0,1,111299,T,B,0,2725000000,1,0,18132,1590651,NGM1
1610983860597075060,1610983860596454561,0,1,111296,T,A,0,2619000000,1,0,20824,1590656,NGJ1
1610983860598761989,1610983860597719691,0,1,111294,T,B,0,2600000000,2,128,18412,1590688,NGH1
1610983860598761989,1610983860597719691,0,1,111293,T,N,0,2611000000,2,0,18412,1590688,NGG1
1610983860598761989,1610983860597719691,0,1,215880,T,N,0,11000000,2,0,18412,1590688,NGG1-NGH1
1610983860599199128,1610983860598003737,0,1,111293,T,B,0,2611000000,3,0,18919,1590696,NGG1
1610983860599329664,1610983860598003999,0,1,111293,T,B,0,2611000000,2,0,18264,1590698,NGG1
1610983861925851183,1610983861925349877,0,1,24512,T,B,0,-20000000,6,0,17855,1590887,NGH1-NGJ1
1610983863510188385,1610983863509642065,0,1,111293,T,N,0,2611000000,7,0,22238,1590925,NGG1
1610983863510188385,1610983863509642065,0,1,215880,T,N,0,11000000,7,0,22238,1590925,NGG1-NGH1
1610983863510188385,1610983863509642065,0,1,111294,T,B,0,2600000000,7,128,22238,1590925,NGH1
1610983863512631693,1610983863510549509,0,1,111296,T,A,0,2619000000,1,0,17659,1590964,NGJ1
1610983863513716871,1610983863511541337,0,1,111296,T,N,0,2620000000,1,0,19865,1590982,NGJ1
1610983863513716871,1610983863511541337,0,1,111299,T,B,0,2725000000,1,0,19865,1590982,NGM1
1610983863513716871,1610983863511541337,0,1,121360,T,N,0,-105000000,1,0,19865,1590982,NGJ1-NGM1
1610983863552154575,1610983863551853589,0,1,111293,T,A,0,2611000000,1,0,19090,1591037,NGG1
1610983869502517112,1610983869501844771,0,1,111293,T,N,0,2611000000,1,0,18869,1591110,NGG1
1610983869502517112,1610983869501844771,0,1,111294,T,B,0,2600000000,1,128,18869,1591110,NGH1
1610983869502517112,1610983869501844771,0,1,215880,T,N,0,11000000,1,0,18869,1591110,NGG1-NGH1
1610983869502946783,1610983869502531081,0,1,111293,T,B,0,2611000000,1,0,17786,1591115,NGG1
1610983869504428921,1610983869503877177,0,1,111293,T,N,0,2611000000,1,0,17940,1591132,NGG1
1610983869504428921,1610983869503877177,0,1,111296,T,A,0,2619000000,1,0,17940,1591132,NGJ1
1610983869504428921,1610983869503877177,0,1,24463,T,N,0,-8000000,1,0,17940,1591132,NGG1-NGJ1
1610983870504237982,1610983870503878907,0,1,111296,T,A,0,2619000000,1,0,29113,1591180,NGJ1
1610983871034545896,1610983871034217999,0,1,111293,T,B,0,2611000000,1,0,20839,1591207,NGG1
1610983880078426350,1610983880077972665,0,1,111293,T,B,0,2612000000,1,0,18844,1591344,NGG1
1610983880079300400,1610983880078397139,0,1,111294,T,B,0,2600000000,1,0,18037,1591355,NGH1
1610983880079758823,1610983880078752867,0,1,111293,T,N,0,2611000000,1,0,17843,1591364,NGG1
1610983880079758823,1610983880078752867,0,1,111296,T,A,0,2619000000,1,0,17843,1591364,NGJ1
1610983880079758823,1610983880078752867,0,1,24463,T,N,0,-8000000,1,0,17843,1591364,NGG1-NGJ1
1610983880119049594,1610983880118747331,0,1,111293,T,A,0,2611000000,1,0,17898,1591418,NGG1
1610983882099703255,1610983882098916963,0,1,111293,T,B,0,2611000000,1,0,23843,1591456,NGG1
1610983882101060184,1610983882100792571,0,1,111296,T,B,0,2620000000,1,0,17366,1591473,NGJ1
1610983882104698049,1610983882104430757,0,1,111296,T,A,0,2619000000,1,0,17383,1591512,NGJ1
1610983883209891593,1610983883209589959,0,1,111296,T,B,0,2620000000,1,0,25240,1591576,NGJ1
1610983883213583734,1610983883213300251,0,1,111296,T,A,0,2619000000,1,0,18232,1591593,NGJ1
1610983883540223318,1610983883539953097,0,1,111293,T,B,0,2612000000,1,0,17507,1591656,NGG1
1610983884409925130,1610983884409609615,0,1,111296,T,B,0,2620000000,1,0,23585,1591681,NGJ1
1610983892137085997,1610983892136426993,0,1,111296,T,A,0,2619000000,1,0,18395,1591850,NGJ1
1610983892138169995,1610983892137776241,0,1,111294,T,A,0,2599000000,5,0,18356,1591868,NGH1
1610983892138792686,1610983892138142481,0,1,111293,T,A,0,2610000000,2,0,19998,1591881,NGG1
1610983892138907130,1610983892138142653,0,1,111293,T,A,0,2610000000,1,0,17917,1591883,NGG1
1610983892139746488,1610983892138177745,0,1,111293,T,A,0,2610000000,1,0,23357,1591897,NGG1
1610983892152061073,1610983892151675701,0,1,121360,T,A,0,-105000000,1,0,18217,1592122,NGJ1-NGM1
1610983892152199265,1610983892151681005,0,1,121353,T,B,0,-125000000,1,0,17982,1592124,NGH1-NGM1
1610983892155024372,1610983892154704853,0,1,24512,T,B,0,-20000000,2,0,18032,1592225,NGH1-NGJ1
1610983894772289885,1610983894771692403,0,1,111293,T,B,0,2610000000,10,0,20653,1592656,NGG1
1610983896226878090,1610983896226200699,0,1,111293,T,B,0,2611000000,8,0,20147,1592962,NGG1
1610983896227228037,1610983896226790025,0,1,111296,T,B,0,2619000000,2,0,17502,1592966,NGJ1
1610983898600500059,1610983898599854179,0,1,111293,T,B,0,2611000000,6,0,18378,1593562,NGG1
1610983898601956592,1610983898600498415,0,1,111293,T,A,0,2611000000,1,0,18373,1593582,NGG1
1610983898602840675,1610983898600656703,0,1,62811,T,B,0,-140000000,4,0,19804,1593596,NGK1-NGN1
1610983898603008751,1610983898600689917,0,1,111293,T,A,0,2611000000,1,0,17829,1593601,NGG1
1610983898606889155,1610983898602729819,0,1,111296,T,B,0,2620000000,1,0,17944,1593660,NGJ1
1610983899269461322,1610983899269064299,0,1,111294,T,A,0,2599000000,1,0,18137,1593773,NGH1
1610983905698383161,1610983905697824485,0,1,111293,T,B,0,2611000000,1,0,20218,1594108,NGG1
1610983907902159463,1610983907901666559,0,1,111293,T,B,0,2611000000,1,0,18359,1594293,NGG1
1610983909870907872,1610983909870422155,0,1,111293,T,B,0,2611000000,1,0,17815,1594532,NGG1
1610983909873061028,1610983909872765719,0,1,111293,T,B,0,2611000000,3,0,17865,1594546,NGG1
1610983912387213591,1610983912386906863,0,1,111293,T,A,0,2611000000,1,0,17850,1594640,NGG1
1610983913260414852,1610983913259636045,0,1,111293,T,N,0,2611000000,5,0,28765,1594712,NGG1
1610983913260414852,1610983913259636045,0,1,111296,T,A,0,2619000000,8,0,28765,1594712,NGJ1
1610983913260414852,1610983913259636045,0,1,24463,T,N,0,-8000000,5,0,28765,1594712,NGG1-NGJ1
1610983913426304114,1610983913426015355,0,1,111293,T,B,0,2611000000,1,0,17883,1594889,NGG1
1610983914197578723,1610983914196209073,0,1,111293,T,B,0,2611000000,1,0,18098,1594957,NGG1
1610983914951058345,1610983914950619579,0,1,111293,T,B,0,2611000000,1,0,18060,1594982,NGG1
1610983915378558728,1610983915378188997,0,1,111293,T,B,0,2611000000,1,0,26539,1594989,NGG1
1610983915892914313,1610983915892622761,0,1,111296,T,B,0,2620000000,1,0,18786,1595050,NGJ1
1610983923026921202,1610983923026433759,0,1,111294,T,B,0,2600000000,4,0,18282,1595168,NGH1
1610983939326659504,1610983939326212473,0,1,111293,T,A,0,2611000000,1,0,20553,1595275,NGG1
1610983943910867670,1610983943910410411,0,1,111294,T,B,0,2601000000,1,0,17598,1595307,NGH1
1610983943912494463,1610983943910874605,0,1,111293,T,B,0,2612000000,3,0,18263,1595311,NGG1
1610983943913687377,1610983943911197171,0,1,111293,T,B,0,2612000000,3,0,19020,1595324,NGG1
1610983943913782704,1610983943911197357,0,1,111293,T,B,0,2612000000,3,0,19132,1595326,NGG1
1610983943913904696,1610983943911197699,0,1,111293,T,B,0,2612000000,3,0,17827,1595328,NGG1
1610983943914309011,1610983943911199793,0,1,111294,T,B,0,2601000000,1,0,17993,1595334,NGH1
1610983943914669939,1610983943911247343,0,1,111293,T,B,0,2612000000,2,0,19955,1595342,NGG1
1610983943914776698,1610983943911247529,0,1,111293,T,B,0,2612000000,1,0,19708,1595344,NGG1
1610983943915226630,1610983943911881119,0,1,111293,T,B,0,2612000000,2,0,17468,1595349,NGG1
1610983943915916628,1610983943912499615,0,1,111293,T,B,0,2612000000,8,0,18300,1595361,NGG1
1610983943924883164,1610983943924444773,0,1,111294,T,A,0,2600000000,5,0,21719,1595465,NGH1
1610983943926286709,1610983943925541647,0,1,111296,T,B,0,2620000000,1,0,18957,1595490,NGJ1
1610983956281327377,1610983956280734911,0,1,111294,T,A,0,2600000000,4,0,17890,1595692,NGH1
1610983956298018402,1610983956297571063,0,1,58195,T,B,0,10000000,2,0,18465,1595784,NGU1-HHU1
1610983970996944024,1610983970996379189,0,1,111293,T,B,0,2612000000,3,0,18107,1595953,NGG1
1610983970997925730,1610983970996482939,0,1,111293,T,B,0,2612000000,3,0,18310,1595958,NGG1
1610983970998045606,1610983970996487863,0,1,111293,T,B,0,2612000000,8,0,17573,1595960,NGG1
1610983970998161478,1610983970996488035,0,1,111293,T,B,0,2612000000,1,0,18253,1595962,NGG1
1610983970998723129,1610983970996951729,0,1,111293,T,B,0,2612000000,2,0,17825,1595969,NGG1
1610983970998826265,1610983970997169241,0,1,111293,T,B,0,2612000000,1,0,23384,1595971,NGG1
1610983970999074116,1610983970997648865,0,1,111293,T,B,0,2612000000,1,0,21689,1595975,NGG1
1610983970999186024,1610983970997877627,0,1,111293,T,B,0,2612000000,2,0,17789,1595977,NGG1
1610983970999301836,1610983970997933097,0,1,111293,T,B,0,2612000000,1,0,19750,1595979,NGG1
1610983971000375718,1610983970998729787,0,1,111293,T,B,0,2612000000,6,0,20582,1595997,NGG1
1610983973887837994,1610983973887134113,0,1,111293,T,A,0,2611000000,10,0,18608,1596178,NGG1
1610983973887851654,1610983973887134113,0,1,111293,T,A,0,2611000000,1,0,20148,1596179,NGG1
1610983973888509669,1610983973887891925,0,1,111293,T,A,0,2611000000,10,0,19330,1596188,NGG1
1610983973888723993,1610983973887905985,0,1,111293,T,A,0,2611000000,10,0,20968,1596191,NGG1
