ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1607901070976382456,1607901070975475311,0,1,111296,T,N,0,2650000000,3,4,23976,110881,NGJ1
1607901070976382456,1607901070975475311,0,1,111301,T,A,0,2761000000,4,4,23976,110881,NGN1
1607901070976382456,1607901070975475311,0,1,62635,T,N,0,-111000000,3,4,23976,110881,NGJ1-NGN1
1607901070976382456,1607901070975475311,0,1,62811,T,N,0,-100000000,1,4,23976,110881,NGK1-NGN1
1607901070976382456,1607901070975475311,0,1,111298,T,N,0,2661000000,1,4,23976,110881,NGK1
1607901071118336781,1607901071117874071,0,1,111296,T,N,0,2650000000,1,4,23576,110964,NGJ1
1607901071118336781,1607901071117874071,0,1,111293,T,A,0,2667000000,1,132,23576,110964,NGG1
1607901071118336781,1607901071117874071,0,1,24463,T,N,0,17000000,1,4,23576,110964,NGG1-NGJ1
1607901071119001962,1607901071118570871,0,1,215880,T,A,0,11000000,1,4,17352,110972,NGG1-NGH1
1607901071119153365,1607901071118586897,0,1,24512,T,A,0,7000000,1,4,17516,110974,NGH1-NGJ1
1607901071784208267,1607901071783147149,0,1,111291,T,N,0,2660000000,1,4,25638,111094,NGF1
1607901071784208267,1607901071783147149,0,1,111294,T,N,0,2655000000,1,4,25638,111094,NGH1
1607901071784208267,1607901071783147149,0,1,215879,T,B,0,5000000,19,4,25638,111094,NGF1-NGH1
1607901071784930393,1607901071784291543,0,1,111291,T,N,0,2660000000,1,4,19095,111126,NGF1
1607901071784930393,1607901071784291543,0,1,111296,T,N,0,2650000000,1,4,19095,111126,NGJ1
1607901071784930393,1607901071784291543,0,1,24441,T,B,0,10000000,1,132,19095,111126,NGF1-NGJ1
1607901071785088062,1607901071784297579,0,1,215879,T,A,0,5000000,1,4,19231,111130,NGF1-NGH1
1607901071785200528,1607901071784298233,0,1,24441,T,B,0,11000000,1,4,17545,111131,NGF1-NGJ1
1607901071785200528,1607901071784298233,0,1,111296,T,N,0,2650000000,1,4,17545,111131,NGJ1
1607901071785200528,1607901071784298233,0,1,111291,T,N,0,2661000000,1,4,17545,111131,NGF1
1607901071785579562,1607901071784421877,0,1,111291,T,N,0,2661000000,1,4,17501,111141,NGF1
1607901071785579562,1607901071784421877,0,1,111296,T,N,0,2650000000,1,4,17501,111141,NGJ1
1607901071785579562,1607901071784421877,0,1,24441,T,B,0,11000000,1,4,17501,111141,NGF1-NGJ1
1607901071785705424,1607901071784422525,0,1,215879,T,A,0,5000000,1,4,17135,111143,NGF1-NGH1
1607901071785965234,1607901071784431651,0,1,24441,T,B,0,11000000,1,4,18233,111145,NGF1-NGJ1
1607901071785965234,1607901071784431651,0,1,111296,T,N,0,2650000000,1,4,18233,111145,NGJ1
1607901071785965234,1607901071784431651,0,1,111291,T,N,0,2661000000,1,4,18233,111145,NGF1
1607901071786259680,1607901071784442149,0,1,111291,T,N,0,2661000000,1,4,22869,111153,NGF1
1607901071786259680,1607901071784442149,0,1,111296,T,N,0,2650000000,1,4,22869,111153,NGJ1
1607901071786259680,1607901071784442149,0,1,24441,T,B,0,11000000,1,132,22869,111153,NGF1-NGJ1
1607901071786669544,1607901071784749955,0,1,215879,T,A,0,5000000,1,4,17196,111171,NGF1-NGH1
1607901071786864481,1607901071784757301,0,1,24512,T,A,0,7000000,1,4,17587,111173,NGH1-NGJ1
1607901071787538215,1607901071785203121,0,1,24512,T,A,0,7000000,1,4,27242,111187,NGH1-NGJ1
1607901071787563852,1607901071785215727,0,1,215879,T,A,0,5000000,1,4,17367,111189,NGF1-NGH1
1607901071788142696,1607901071785644531,0,1,215879,T,A,0,5000000,1,4,19370,111204,NGF1-NGH1
1607901071788159191,1607901071785657987,0,1,24512,T,A,0,7000000,1,4,18431,111205,NGH1-NGJ1
1607901071788429029,1607901071786118843,0,1,215879,T,A,0,5000000,1,4,18555,111212,NGF1-NGH1
1607901071788447007,1607901071786134853,0,1,24512,T,A,0,7000000,1,4,18259,111213,NGH1-NGJ1
1607901071788577012,1607901071786372087,0,1,24441,T,N,0,11000000,2,4,19237,111218,NGF1-NGJ1
1607901071788577012,1607901071786372087,0,1,111296,T,N,0,2650000000,2,4,19237,111218,NGJ1
1607901071788577012,1607901071786372087,0,1,111291,T,A,0,2661000000,2,132,19237,111218,NGF1
1607901071790917232,1607901071788732245,0,1,215879,T,A,0,5000000,1,4,17455,111300,NGF1-NGH1
1607901071790955312,1607901071788778275,0,1,215879,T,A,0,5000000,1,4,17227,111303,NGF1-NGH1
1607901071791758432,1607901071790975087,0,1,24512,T,B,0,7000000,1,4,18414,111350,NGH1-NGJ1
1607901071866692051,1607901071866104685,0,1,215879,T,A,0,5000000,1,4,21605,111381,NGF1-NGH1
1607901071888667397,1607901071888291099,0,1,215879,T,A,0,5000000,1,4,17296,111391,NGF1-NGH1
1607901072985162593,1607901072984689205,0,1,215879,T,A,0,5000000,1,4,22723,111430,NGF1-NGH1
1607901072985912509,1607901072985213741,0,1,215879,T,A,0,5000000,5,4,24076,111432,NGF1-NGH1
1607901072986019521,1607901072985289977,0,1,215879,T,A,0,5000000,3,4,18188,111434,NGF1-NGH1
1607901072992917202,1607901072992519199,0,1,215879,T,A,0,5000000,1,4,18293,111436,NGF1-NGH1
1607901073715933069,1607901073714644611,0,1,111291,T,B,0,2661000000,1,4,21033,111445,NGF1
1607901078637338906,1607901078636049039,0,1,215879,T,A,0,5000000,20,4,20536,111533,NGF1-NGH1
1607901080986834183,1607901080985811777,0,1,111291,T,A,0,2660000000,7,4,21247,111556,NGF1
1607901080986834183,1607901080985811777,0,1,111296,T,N,0,2650000000,3,4,21247,111556,NGJ1
1607901080986834183,1607901080985811777,0,1,24441,T,N,0,10000000,3,4,21247,111556,NGF1-NGJ1
1607901080987399436,1607901080986846067,0,1,215879,T,A,0,5000000,1,4,17844,111567,NGF1-NGH1
1607901080987748861,1607901080986914807,0,1,24441,T,N,0,10000000,1,4,18107,111570,NGF1-NGJ1
1607901080987748861,1607901080986914807,0,1,111296,T,N,0,2650000000,1,4,18107,111570,NGJ1
1607901080987748861,1607901080986914807,0,1,111291,T,A,0,2660000000,1,132,18107,111570,NGF1
1607901080988196901,1607901080987089649,0,1,215879,T,A,0,5000000,1,4,18813,111583,NGF1-NGH1
1607901080988196901,1607901080987094723,0,1,24512,T,A,0,6000000,1,4,18813,111583,NGH1-NGJ1
1607901080988385610,1607901080987131797,0,1,24512,T,A,0,6000000,1,4,17513,111585,NGH1-NGJ1
1607901080988472335,1607901080987134627,0,1,215879,T,A,0,5000000,1,4,17469,111587,NGF1-NGH1
1607901080988740876,1607901080987148933,0,1,24512,T,A,0,6000000,1,4,17776,111589,NGH1-NGJ1
1607901080989792235,1607901080987155587,0,1,215879,T,A,0,5000000,1,4,18433,111591,NGF1-NGH1
1607901080990307778,1607901080987428903,0,1,215879,T,A,0,5000000,1,4,27445,111592,NGF1-NGH1
1607901080990307778,1607901080987744383,0,1,24512,T,A,0,6000000,1,4,27445,111592,NGH1-NGJ1
1607901080990581423,1607901080987757511,0,1,215879,T,A,0,5000000,1,4,25463,111593,NGF1-NGH1
1607901080990581423,1607901080987799399,0,1,111298,T,B,0,2661000000,1,132,25463,111593,NGK1
1607901080990581423,1607901080987799399,0,1,62811,T,N,0,-100000000,1,4,25463,111593,NGK1-NGN1
1607901080990581423,1607901080987799399,0,1,111301,T,N,0,2761000000,1,4,25463,111593,NGN1
1607901080991050161,1607901080988404177,0,1,215879,T,A,0,5000000,1,4,18578,111611,NGF1-NGH1
1607901080991942971,1607901080988485783,0,1,215879,T,A,0,5000000,3,4,26931,111612,NGF1-NGH1
1607901080991942971,1607901080988543227,0,1,215879,T,A,0,5000000,6,4,26931,111612,NGF1-NGH1
1607901080991942971,1607901080988636271,0,1,215879,T,A,0,5000000,2,4,26931,111612,NGF1-NGH1
1607901080992194436,1607901080990342953,0,1,215879,T,A,0,5000000,1,4,24492,111615,NGF1-NGH1
1607901081794138737,1607901081793712027,0,1,24512,T,B,0,7000000,1,4,18220,111655,NGH1-NGJ1
1607901081987432956,1607901081986915991,0,1,111291,T,A,0,2660000000,1,132,23245,111737,NGF1
1607901081987432956,1607901081986915991,0,1,111296,T,N,0,2649000000,1,4,23245,111737,NGJ1
1607901081987432956,1607901081986915991,0,1,24441,T,N,0,11000000,1,4,23245,111737,NGF1-NGJ1
1607901081987825669,1607901081987422607,0,1,24512,T,A,0,7000000,1,4,18068,111740,NGH1-NGJ1
1607901081987988762,1607901081987434753,0,1,215879,T,A,0,5000000,1,4,18092,111742,NGF1-NGH1
1607901082681342780,1607901082680887773,0,1,24512,T,N,0,7000000,1,4,18684,111760,NGH1-NGJ1
1607901082681342780,1607901082680887773,0,1,111296,T,N,0,2649000000,1,4,18684,111760,NGJ1
1607901082681342780,1607901082680887773,0,1,111294,T,A,0,2656000000,1,132,18684,111760,NGH1
1607901082987364798,1607901082986917243,0,1,111296,T,N,0,2649000000,1,4,19075,111775,NGJ1
1607901082987364798,1607901082986917243,0,1,24441,T,N,0,11000000,1,4,19075,111775,NGF1-NGJ1
1607901082987364798,1607901082986917243,0,1,111291,T,A,0,2660000000,1,132,19075,111775,NGF1
1607901082987969167,1607901082987598165,0,1,215879,T,A,0,5000000,1,4,18108,111781,NGF1-NGH1
1607901082988120585,1607901082987603687,0,1,24512,T,A,0,7000000,1,4,17182,111783,NGH1-NGJ1
1607901087117899462,1607901087117154941,0,1,24512,T,A,0,7000000,10,4,23659,111826,NGH1-NGJ1
1607901087118953190,1607901087118563995,0,1,111291,T,A,0,2660000000,1,4,18233,111875,NGF1
1607901090021347269,1607901090020863965,0,1,111291,T,B,0,2661000000,1,4,23468,111946,NGF1
1607901091358240783,1607901091357713587,0,1,111291,T,A,0,2660000000,1,4,18423,111971,NGF1
1607901093643554210,1607901093642622397,0,1,111291,T,A,0,2659000000,6,4,21745,112023,NGF1
1607901093643554210,1607901093642622397,0,1,215879,T,N,0,5000000,1,4,21745,112023,NGF1-NGH1
1607901093643554210,1607901093642622397,0,1,111294,T,N,0,2654000000,1,4,21745,112023,NGH1
1607901093827075332,1607901093826593749,0,1,111291,T,A,0,2659000000,1,132,19167,112068,NGF1
1607901093827075332,1607901093826593749,0,1,24441,T,N,0,10000000,1,4,19167,112068,NGF1-NGJ1
1607901093827075332,1607901093826593749,0,1,111296,T,N,0,2649000000,1,4,19167,112068,NGJ1
1607901093827703475,1607901093827314473,0,1,215879,T,A,0,5000000,1,4,18396,112075,NGF1-NGH1
1607901093827925398,1607901093827333645,0,1,24512,T,A,0,6000000,1,4,18456,112077,NGH1-NGJ1
1607901094592838920,1607901094592291757,0,1,215879,T,A,0,5000000,1,4,23580,112100,NGF1-NGH1
1607901095611121378,1607901095610362909,0,1,215879,T,A,0,5000000,4,4,24468,112102,NGF1-NGH1
1607901098153592608,1607901098152948633,0,1,111296,T,N,0,2649000000,1,4,23613,112139,NGJ1
1607901098153592608,1607901098152948633,0,1,24441,T,N,0,10000000,1,4,23613,112139,NGF1-NGJ1
1607901098153592608,1607901098152948633,0,1,111291,T,A,0,2659000000,1,132,23613,112139,NGF1
1607901098154636576,1607901098153802053,0,1,215879,T,A,0,5000000,1,4,19901,112146,NGF1-NGH1
1607901098154655009,1607901098153823853,0,1,24512,T,A,0,6000000,1,4,20267,112148,NGH1-NGJ1
1607901100502508901,1607901100502010993,0,1,215879,T,A,0,5000000,2,4,23142,112211,NGF1-NGH1
1607901102141121409,1607901102140673987,0,1,111293,T,A,0,2665000000,1,4,22733,112227,NGG1
1607901103474865198,1607901103474177287,0,1,215880,T,A,0,11000000,1,4,23327,112241,NGG1-NGH1
1607901103475327864,1607901103474900089,0,1,215879,T,A,0,5000000,1,4,22181,112243,NGF1-NGH1
1607901118285051546,1607901118284058773,0,1,111291,T,A,0,2659000000,2,4,19914,112333,NGF1
1607901118285051546,1607901118284058773,0,1,24441,T,N,0,10000000,1,4,19914,112333,NGF1-NGJ1
1607901118285051546,1607901118284058773,0,1,111296,T,N,0,2649000000,1,4,19914,112333,NGJ1
1607901118285646982,1607901118285220831,0,1,215879,T,A,0,5000000,1,4,18167,112341,NGF1-NGH1
1607901118285854324,1607901118285226807,0,1,24512,T,A,0,6000000,1,4,18130,112343,NGH1-NGJ1
1607901120008202999,1607901120007417039,0,1,111296,T,N,0,2649000000,1,4,23930,112361,NGJ1
1607901120008202999,1607901120007417039,0,1,24441,T,N,0,10000000,1,4,23930,112361,NGF1-NGJ1
1607901120008202999,1607901120007417039,0,1,111291,T,A,0,2659000000,1,132,23930,112361,NGF1
1607901120008444055,1607901120008071833,0,1,111296,T,A,0,2649000000,1,4,17271,112363,NGJ1
1607901120008719034,1607901120008191661,0,1,24512,T,A,0,6000000,1,4,17733,112369,NGH1-NGJ1
1607901120008880428,1607901120008198955,0,1,215879,T,A,0,5000000,1,4,18432,112371,NGF1-NGH1
1607901121008536964,1607901121008074657,0,1,111296,T,A,0,2649000000,1,4,23842,112389,NGJ1
1607901123033167146,1607901123032557689,0,1,111296,T,N,0,2649000000,2,4,19242,112405,NGJ1
1607901123033167146,1607901123032557689,0,1,111291,T,A,0,2659000000,2,132,19242,112405,NGF1
1607901123033167146,1607901123032557689,0,1,24441,T,N,0,10000000,2,4,19242,112405,NGF1-NGJ1
1607901123034770019,1607901123034381703,0,1,215879,T,A,0,5000000,1,4,17594,112423,NGF1-NGH1
1607901123035050362,1607901123034408487,0,1,24512,T,A,0,6000000,1,4,22601,112425,NGH1-NGJ1
1607901123035226978,1607901123034743615,0,1,24512,T,A,0,6000000,1,4,22741,112427,NGH1-NGJ1
1607901123035283595,1607901123034765333,0,1,215879,T,A,0,5000000,1,4,17990,112429,NGF1-NGH1
1607901123119506798,1607901123118565783,0,1,24441,T,N,0,10000000,3,4,19255,112436,NGF1-NGJ1
1607901123119506798,1607901123118565783,0,1,111291,T,A,0,2659000000,3,132,19255,112436,NGF1
1607901123119506798,1607901123118565783,0,1,111296,T,N,0,2649000000,3,4,19255,112436,NGJ1
1607901123119735918,1607901123119387553,0,1,215879,T,A,0,5000000,1,4,19531,112438,NGF1-NGH1
1607901123119998723,1607901123119396225,0,1,24512,T,A,0,6000000,1,4,17991,112440,NGH1-NGJ1
1607901123120267897,1607901123119765997,0,1,215879,T,A,0,5000000,1,4,19918,112445,NGF1-NGH1
1607901123120333835,1607901123119784579,0,1,24512,T,A,0,6000000,1,4,17285,112447,NGH1-NGJ1
1607901123120608881,1607901123120277793,0,1,215879,T,A,0,5000000,1,4,18261,112449,NGF1-NGH1
1607901123120810575,1607901123120291389,0,1,24512,T,A,0,6000000,1,4,17003,112451,NGH1-NGJ1
1607901123410152286,1607901123409356863,0,1,111296,T,N,0,2649000000,5,4,19511,112460,NGJ1
1607901123410152286,1607901123409356863,0,1,111291,T,A,0,2659000000,5,132,19511,112460,NGF1
1607901123410152286,1607901123409356863,0,1,24441,T,N,0,10000000,5,4,19511,112460,NGF1-NGJ1
1607901123410753257,1607901123410267517,0,1,215879,T,A,0,5000000,1,4,20410,112468,NGF1-NGH1
1607901123410830914,1607901123410274745,0,1,24512,T,A,0,6000000,1,4,17316,112469,NGH1-NGJ1
1607901123410956583,1607901123410309739,0,1,215879,T,A,0,5000000,1,4,17808,112471,NGF1-NGH1
1607901123411149688,1607901123410330423,0,1,24512,T,A,0,6000000,1,4,17902,112473,NGH1-NGJ1
1607901123411278694,1607901123410361805,0,1,215879,T,A,0,5000000,1,4,16992,112475,NGF1-NGH1
1607901123411463916,1607901123410373955,0,1,24512,T,A,0,6000000,1,4,17396,112477,NGH1-NGJ1
1607901123411658987,1607901123410383395,0,1,215879,T,A,0,5000000,1,4,16985,112479,NGF1-NGH1
1607901123411817282,1607901123410392397,0,1,215879,T,A,0,5000000,1,4,16990,112481,NGF1-NGH1
1607901123412005782,1607901123410407171,0,1,24512,T,A,0,6000000,1,4,17780,112483,NGH1-NGJ1
1607901123412295192,1607901123410414599,0,1,24512,T,A,0,6000000,1,4,16945,112485,NGH1-NGJ1
1607901125065901055,1607901125064490319,0,1,24441,T,N,0,10000000,1,4,18805,112699,NGF1-NGJ1
1607901125065901055,1607901125064490319,0,1,111291,T,A,0,2659000000,1,132,18805,112699,NGF1
1607901125065901055,1607901125064490319,0,1,111296,T,N,0,2649000000,1,4,18805,112699,NGJ1
1607901125066438391,1607901125065928481,0,1,24512,T,A,0,6000000,1,4,20691,112702,NGH1-NGJ1
1607901125066594950,1607901125065936417,0,1,215879,T,A,0,5000000,1,4,21884,112704,NGF1-NGH1
1607901130201933309,1607901130201259233,0,1,111296,T,N,0,2649000000,2,4,24278,112741,NGJ1
1607901130201933309,1607901130201259233,0,1,111291,T,A,0,2659000000,2,132,24278,112741,NGF1
1607901130201933309,1607901130201259233,0,1,24441,T,N,0,10000000,2,4,24278,112741,NGF1-NGJ1
1607901130202833406,1607901130202108041,0,1,215879,T,A,0,5000000,1,4,16639,112748,NGF1-NGH1
1607901130202860906,1607901130202115655,0,1,24512,T,A,0,6000000,1,4,17549,112750,NGH1-NGJ1
1607901130202890522,1607901130202198579,0,1,215879,T,A,0,5000000,1,4,17546,112752,NGF1-NGH1
1607901130203069187,1607901130202205747,0,1,24512,T,A,0,6000000,1,4,17834,112754,NGH1-NGJ1
1607901130777057662,1607901130775639721,0,1,24441,T,N,0,10000000,1,4,28283,112771,NGF1-NGJ1
1607901130777057662,1607901130775639721,0,1,111291,T,A,0,2659000000,1,4,28283,112771,NGF1
1607901130777057662,1607901130775639721,0,1,111296,T,N,0,2649000000,1,4,28283,112771,NGJ1
1607901130777858152,1607901130777488813,0,1,215879,T,A,0,5000000,1,4,17278,112777,NGF1-NGH1
1607901130778115332,1607901130777507595,0,1,24512,T,A,0,6000000,1,4,17776,112779,NGH1-NGJ1
1607901131201848544,1607901131201364399,0,1,111293,T,A,0,2665000000,1,4,25854,112790,NGG1
1607901147244389541,1607901147243241609,0,1,24512,T,B,0,7000000,9,4,21719,112928,NGH1-NGJ1
1607901147244389541,1607901147243241609,0,1,111296,T,N,0,2649000000,1,4,21719,112928,NGJ1
1607901147244389541,1607901147243241609,0,1,111294,T,N,0,2656000000,1,4,21719,112928,NGH1
1607901147245175398,1607901147244572647,0,1,111296,T,N,0,2649000000,1,4,18985,112947,NGJ1
1607901147245175398,1607901147244572647,0,1,111291,T,N,0,2660000000,1,4,18985,112947,NGF1
1607901147245175398,1607901147244572647,0,1,24441,T,B,0,11000000,1,4,18985,112947,NGF1-NGJ1
1607901147245395727,1607901147244649217,0,1,24441,T,B,0,11000000,1,4,18091,112952,NGF1-NGJ1
1607901147245395727,1607901147244649217,0,1,111291,T,N,0,2660000000,1,4,18091,112952,NGF1
1607901147245395727,1607901147244649217,0,1,111296,T,N,0,2649000000,1,4,18091,112952,NGJ1
1607901147245943590,1607901147245148935,0,1,24512,T,A,0,7000000,1,4,17758,112993,NGH1-NGJ1
1607901147246220327,1607901147245157071,0,1,215879,T,A,0,5000000,1,4,17647,112995,NGF1-NGH1
1607901147247003100,1607901147245580569,0,1,215879,T,A,0,5000000,1,4,18091,113014,NGF1-NGH1
1607901147247028902,1607901147245592191,0,1,24512,T,A,0,7000000,1,4,18339,113016,NGH1-NGJ1
1607901157551643647,1607901157550950191,0,1,215880,T,B,0,12000000,4,4,20665,113194,NGG1-NGH1
1607901158330384083,1607901158329812885,0,1,111291,T,N,0,2660000000,1,4,18725,113303,NGF1
1607901158330384083,1607901158329812885,0,1,111293,T,A,0,2667000000,1,132,18725,113303,NGG1
1607901158330384083,1607901158329812885,0,1,15228,T,N,0,-7000000,1,4,18725,113303,NGF1-NGG1
1607901158330879785,1607901158330402539,0,1,15228,T,B,0,-7000000,1,4,18264,113307,NGF1-NGG1
1607901160134204491,1607901160133645221,0,1,24512,T,B,0,8000000,5,4,23440,113330,NGH1-NGJ1
1607901170216398224,1607901170215667501,0,1,111291,T,B,0,2661000000,4,4,17623,113482,NGF1
1607901170217767044,1607901170217457905,0,1,111291,T,B,0,2661000000,1,4,19166,113503,NGF1
1607901171495847240,1607901171494647547,0,1,111293,T,N,0,2668000000,1,4,18925,113543,NGG1
1607901171495847240,1607901171494647547,0,1,215880,T,B,0,13000000,10,4,18925,113543,NGG1-NGH1
1607901171495847240,1607901171494647547,0,1,111294,T,N,0,2655000000,1,4,18925,113543,NGH1
1607901171496668212,1607901171495988913,0,1,215880,T,A,0,13000000,1,4,17594,113581,NGG1-NGH1
1607901171496917128,1607901171496135197,0,1,215880,T,A,0,13000000,1,4,18113,113586,NGG1-NGH1
1607901171551838234,1607901171551429637,0,1,111291,T,B,0,2661000000,2,4,18030,113649,NGF1
1607901171556897044,1607901171556448183,0,1,204979,T,B,0,-12000000,3,4,18028,113714,NGJ1-NGK1
1607901171563747435,1607901171563414127,0,1,111291,T,A,0,2661000000,1,4,17853,113803,NGF1
1607901176033068567,1607901176032507069,0,1,215879,T,B,0,6000000,33,4,23459,113879,NGF1-NGH1
1607901177856386259,1607901177855898313,0,1,111291,T,B,0,2662000000,8,4,17751,113958,NGF1
1607901177856776200,1607901177856391653,0,1,111291,T,B,0,2662000000,1,4,18146,113962,NGF1
1607901177857011102,1607901177856396787,0,1,111291,T,B,0,2662000000,2,4,17317,113964,NGF1
1607901177858683019,1607901177858337797,0,1,111291,T,B,0,2662000000,1,4,17460,114005,NGF1
1607901177859276875,1607901177858969749,0,1,111291,T,B,0,2662000000,1,4,18308,114014,NGF1
1607901178230097070,1607901178229472481,0,1,143984,T,N,0,3067000000,1,4,18893,114057,NGF2
1607901178230097070,1607901178229472481,0,1,156565,T,N,0,2470000000,1,4,18893,114057,NGJ2
1607901178230097070,1607901178229472481,0,1,311094,T,A,0,597000000,1,132,18893,114057,NGF2-NGJ2
1607901178230458796,1607901178229477071,0,1,115489,T,B,0,376000000,1,4,19795,114064,NGH2-NGJ2
1607901178230458796,1607901178229480953,0,1,307492,T,B,0,219000000,1,4,19795,114064,NGF2-NGH2
1607901178598380096,1607901178597929597,0,1,143984,T,N,0,3067000000,1,4,18565,114219,NGF2
1607901178598380096,1607901178597929597,0,1,111314,T,B,0,2973000000,1,132,18565,114219,NGZ1
1607901178598380096,1607901178597929597,0,1,17356,T,N,0,-94000000,1,4,18565,114219,NGZ1-NGF2
1607901179741329975,1607901179740816765,0,1,111291,T,N,0,2662000000,1,4,23183,114264,NGF1
1607901179741329975,1607901179740816765,0,1,215879,T,N,0,6000000,1,4,23183,114264,NGF1-NGH1
1607901179741329975,1607901179740816765,0,1,111294,T,B,0,2656000000,1,132,23183,114264,NGH1
1607901180896274171,1607901180895053707,0,1,215879,T,B,0,7000000,20,4,21233,114281,NGF1-NGH1
1607901180896856412,1607901180896346949,0,1,215879,T,A,0,7000000,1,4,17009,114286,NGF1-NGH1
1607901180897149711,1607901180896348059,0,1,111291,T,N,0,2662000000,1,4,18405,114288,NGF1
1607901180897149711,1607901180896348059,0,1,111296,T,N,0,2649000000,1,4,18405,114288,NGJ1
1607901180897149711,1607901180896348059,0,1,24441,T,B,0,13000000,1,4,18405,114288,NGF1-NGJ1
