ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,symbol
1609110010612640528,1609110010610007227,0,1,215880,T,N,0,-1000000,1,4,21095,80617,NGG1-NGH1
1609110010612640528,1609110010610007227,0,1,111294,T,B,0,2345000000,1,4,21095,80617,NGH1
1609110010612640528,1609110010610007227,0,1,111294,T,B,0,2346000000,1,132,21095,80617,NGH1
1609110010612640528,1609110010610007227,0,1,111291,T,N,0,2321000000,1,4,21095,80617,NGF1
1609110010612756803,1609110010610013529,0,1,61088,T,A,0,5500000,2,4,21869,80621,NGJ1-HHJ1
1609110010612756803,1609110010610010453,0,1,24512,T,A,0,-40000000,2,4,21869,80621,NGH1-NGJ1
1609110010614140785,1609110010610135057,0,1,111294,T,B,0,2347000000,3,132,18652,80624,NGH1
1609110010614140785,1609110010610135057,0,1,215880,T,N,0,-1000000,3,4,18652,80624,NGG1-NGH1
1609110010614140785,1609110010610135057,0,1,111293,T,N,0,2346000000,3,4,18652,80624,NGG1
1609110010614198349,1609110010610138021,0,1,24512,T,A,0,-40000000,3,4,19270,80626,NGH1-NGJ1
1609110010614234881,1609110010610141047,0,1,61088,T,A,0,5500000,3,4,17332,80628,NGJ1-HHJ1
1609110010614394560,1609110010610676803,0,1,61088,T,N,0,5500000,1,4,18077,80634,NGJ1-HHJ1
1609110010614394560,1609110010610676803,0,1,111296,T,A,0,2447000000,1,132,18077,80634,NGJ1
1609110010616384025,1609110010611615829,0,1,111291,T,N,0,2323000000,1,4,18542,80655,NGF1
1609110010616384025,1609110010611615829,0,1,111301,T,N,0,2548000000,1,4,18542,80655,NGN1
1609110010616384025,1609110010611615829,0,1,63796,T,B,0,-225000000,1,132,18542,80655,NGF1-NGN1
1609110010616688608,1609110010611677803,0,1,111296,T,A,0,2447000000,1,132,19110,80661,NGJ1
1609110010616688608,1609110010611677803,0,1,61088,T,N,0,5500000,1,4,19110,80661,NGJ1-HHJ1
1609110010616963456,1609110010611974121,0,1,111299,T,B,0,2512000000,1,132,18773,80672,NGM1
1609110010616963456,1609110010611974121,0,1,111303,T,N,0,2600000000,1,4,18773,80672,NGQ1
1609110010616963456,1609110010611974121,0,1,10746,T,N,0,-88000000,1,4,18773,80672,NGM1-NGQ1
1609110010617242695,1609110010612075501,0,1,60141,T,A,0,5500000,1,4,18724,80677,NGM1-HHM1
1609110010617522515,1609110010612493865,0,1,204979,T,B,0,-29000000,1,4,18273,80684,NGJ1-NGK1
1609110010617555935,1609110010612495699,0,1,62831,T,B,0,-65000000,2,4,17158,80686,NGM1-NGN1
1609110010618434521,1609110010613875211,0,1,61088,T,A,0,5500000,5,4,22939,80711,NGJ1-HHJ1
1609110010618549205,1609110010613892279,0,1,111296,T,B,0,2388000000,1,4,20034,80714,NGJ1
1609110010618549205,1609110010613892279,0,1,111296,T,B,0,2389000000,1,4,20034,80714,NGJ1
1609110010618549205,1609110010613892279,0,1,111296,T,B,0,2390000000,3,132,20034,80714,NGJ1
1609110010618549205,1609110010613892279,0,1,111291,T,N,0,2323000000,1,4,20034,80714,NGF1
1609110010618549205,1609110010613892279,0,1,24512,T,N,0,-40000000,3,4,20034,80714,NGH1-NGJ1
1609110010618549205,1609110010613892279,0,1,111293,T,N,0,2344000000,1,4,20034,80714,NGG1
1609110010618549205,1609110010613892279,0,1,111294,T,N,0,2350000000,3,4,20034,80714,NGH1
1609110010618549205,1609110010613892279,0,1,24441,T,N,0,-65000000,1,4,20034,80714,NGF1-NGJ1
1609110010618549205,1609110010613892279,0,1,24463,T,N,0,-45000000,1,4,20034,80714,NGG1-NGJ1
1609110010618848016,1609110010613935939,0,1,111294,T,N,0,2350000000,1,4,20562,80720,NGH1
1609110010618848016,1609110010613935939,0,1,111298,T,B,0,2426000000,1,132,20562,80720,NGK1
1609110010618848016,1609110010613935939,0,1,204963,T,N,0,-76000000,1,4,20562,80720,NGH1-NGK1
1609110010618916420,1609110010614039429,0,1,60141,T,N,0,5500000,1,4,18438,80722,NGM1-HHM1
1609110010618916420,1609110010614039429,0,1,1003,T,N,0,-1000000,1,4,18438,80722,NG:HH K1-M1
1609110010618916420,1609110010614039429,0,1,59193,T,A,0,4500000,1,132,18438,80722,NGK1-HHK1
1609110010619046100,1609110010614094243,0,1,111303,T,N,0,2600000000,1,4,17810,80724,NGQ1
1609110010619046100,1609110010614094243,0,1,111301,T,B,0,2572000000,1,132,17810,80724,NGN1
1609110010619046100,1609110010614094243,0,1,15052,T,N,0,-28000000,1,4,17810,80724,NGN1-NGQ1
1609110010619167496,1609110010614132979,0,1,15052,T,N,0,-28000000,1,4,18371,80726,NGN1-NGQ1
1609110010619167496,1609110010614132979,0,1,111301,T,B,0,2572000000,1,132,18371,80726,NGN1
1609110010619167496,1609110010614132979,0,1,111303,T,N,0,2600000000,1,4,18371,80726,NGQ1
1609110010619286464,1609110010614183939,0,1,111303,T,N,0,2600000000,1,4,17993,80728,NGQ1
1609110010619286464,1609110010614183939,0,1,111301,T,B,0,2572000000,1,132,17993,80728,NGN1
1609110010619286464,1609110010614183939,0,1,15052,T,N,0,-28000000,1,4,17993,80728,NGN1-NGQ1
1609110010619897670,1609110010615582087,0,1,111294,T,B,0,2348000000,1,132,19454,80744,NGH1
1609110010619897670,1609110010615582087,0,1,111293,T,N,0,2346000000,1,4,19454,80744,NGG1
1609110010619897670,1609110010615582087,0,1,215880,T,N,0,-2000000,1,4,19454,80744,NGG1-NGH1
1609110010619927150,1609110010615585387,0,1,24512,T,A,0,-40000000,1,4,16917,80746,NGH1-NGJ1
1609110010619955974,1609110010615588277,0,1,61088,T,A,0,5500000,1,4,18387,80748,NGJ1-HHJ1
1609110010620349782,1609110010616171495,0,1,14534,T,N,0,-1000000,1,4,18797,80756,NG:HH J1-M1
1609110010620349782,1609110010616171495,0,1,121360,T,N,0,-82000000,1,4,18797,80756,NGJ1-NGM1
1609110010620733613,1609110010616505161,0,1,215880,T,N,0,-2000000,3,4,18016,80759,NGG1-NGH1
1609110010620733613,1609110010616505161,0,1,111293,T,N,0,2346000000,3,4,18016,80759,NGG1
1609110010620733613,1609110010616505161,0,1,111294,T,B,0,2348000000,3,132,18016,80759,NGH1
1609110010620936701,1609110010616508059,0,1,24512,T,A,0,-40000000,3,4,18714,80761,NGH1-NGJ1
1609110010621133856,1609110010616511277,0,1,61088,T,A,0,5500000,3,4,18778,80763,NGJ1-HHJ1
1609110010621823823,1609110010617299221,0,1,62831,T,B,0,-65000000,1,4,19913,80780,NGM1-NGN1
1609110010621886223,1609110010617512747,0,1,24512,T,A,0,-40000000,1,4,17969,80783,NGH1-NGJ1
1609110010622396642,1609110010617657647,0,1,215879,T,A,0,-25000000,1,4,17591,80820,NGF1-NGH1
1609110010622435318,1609110010617657647,0,1,24512,T,A,0,-40000000,1,4,18927,80822,NGH1-NGJ1
1609110010624373578,1609110010620664277,0,1,204979,T,N,0,-27000000,1,4,22181,80887,NGJ1-NGK1
1609110010624373578,1609110010620664277,0,1,6417,T,N,0,-1000000,1,4,22181,80887,NG:HH J1-K1
1609110010626463443,1609110010622217975,0,1,111299,T,B,0,2512000000,1,132,22850,80906,NGM1
1609110010626463443,1609110010622217975,0,1,282765,T,N,0,-83000000,1,4,22850,80906,NGM1-NGU1
1609110010626463443,1609110010622217975,0,1,111305,T,N,0,2595000000,1,4,22850,80906,NGU1
1609110010626534350,1609110010622333921,0,1,60141,T,A,0,5500000,1,4,18838,80910,NGM1-HHM1
1609110010626805842,1609110010622770741,0,1,111294,T,B,0,2348000000,3,132,18334,80915,NGH1
1609110010626805842,1609110010622770741,0,1,111293,T,N,0,2346000000,3,4,18334,80915,NGG1
1609110010626805842,1609110010622770741,0,1,215880,T,N,0,-2000000,3,4,18334,80915,NGG1-NGH1
1609110010626837894,1609110010622773967,0,1,24512,T,A,0,-40000000,3,4,18356,80917,NGH1-NGJ1
1609110010626871838,1609110010622777245,0,1,61088,T,A,0,5500000,3,4,16892,80919,NGJ1-HHJ1
1609110010631124030,1609110010624350973,0,1,61088,T,A,0,5500000,5,4,23542,80946,NGJ1-HHJ1
1609110010631258518,1609110010624369957,0,1,24512,T,N,0,-40000000,5,4,26623,80949,NGH1-NGJ1
1609110010631258518,1609110010624369957,0,1,111294,T,N,0,2350000000,5,4,26623,80949,NGH1
1609110010631258518,1609110010624369957,0,1,111296,T,B,0,2390000000,5,132,26623,80949,NGJ1
1609110010631392726,1609110010624733619,0,1,111296,T,A,0,2447000000,1,132,19536,80954,NGJ1
1609110010631392726,1609110010624733619,0,1,61088,T,N,0,5500000,1,4,19536,80954,NGJ1-HHJ1
1609110010631747909,1609110010625168599,0,1,111294,T,N,0,2350000000,1,4,19816,80962,NGH1
1609110010631747909,1609110010625168599,0,1,204963,T,N,0,-79000000,1,4,19816,80962,NGH1-NGK1
1609110010631747909,1609110010625168599,0,1,111298,T,B,0,2429000000,1,132,19816,80962,NGK1
1609110010631858489,1609110010625191719,0,1,111311,T,A,0,2615000000,1,4,17276,80964,NGV1
1609110010632336920,1609110010625210889,0,1,111291,T,N,0,2327000000,1,4,19483,80973,NGF1
1609110010632336920,1609110010625210889,0,1,18766,T,N,0,-582000000,1,4,19483,80973,NGF1-NGF2
1609110010632336920,1609110010625210889,0,1,143984,T,B,0,2909000000,1,132,19483,80973,NGF2
1609110010632780235,1609110010625277079,0,1,60141,T,N,0,5500000,1,4,18792,80981,NGM1-HHM1
1609110010632780235,1609110010625277079,0,1,59193,T,A,0,4500000,1,132,18792,80981,NGK1-HHK1
1609110010632780235,1609110010625277079,0,1,1003,T,N,0,-1000000,1,4,18792,80981,NG:HH K1-M1
1609110010633841857,1609110010626309327,0,1,62831,T,B,0,-65000000,1,4,16913,81003,NGM1-NGN1
1609110010633888601,1609110010626339667,0,1,282784,T,B,0,5000000,1,4,17324,81005,NGQ1-NGU1
1609110010633937065,1609110010626463621,0,1,111294,T,B,0,2348000000,4,132,19496,81008,NGH1
1609110010633937065,1609110010626463621,0,1,215880,T,N,0,-2000000,4,4,19496,81008,NGG1-NGH1
1609110010633937065,1609110010626463621,0,1,111293,T,N,0,2346000000,4,4,19496,81008,NGG1
1609110010633958729,1609110010626466967,0,1,24512,T,A,0,-40000000,4,4,17527,81010,NGH1-NGJ1
1609110010633996681,1609110010626469865,0,1,61088,T,A,0,5500000,1,4,18076,81012,NGJ1-HHJ1
1609110010633996681,1609110010626469865,0,1,61088,T,A,0,5250000,3,4,18076,81012,NGJ1-HHJ1
1609110010634414332,1609110010626833863,0,1,215880,T,A,0,-2000000,1,4,20175,81022,NGG1-NGH1
1609110010636000921,1609110010627830199,0,1,24512,T,N,0,-40000000,3,4,18093,81077,NGH1-NGJ1
1609110010636000921,1609110010627830199,0,1,111294,T,N,0,2350000000,3,4,18093,81077,NGH1
1609110010636000921,1609110010627830199,0,1,111296,T,B,0,2390000000,3,132,18093,81077,NGJ1
1609110010636142937,1609110010628151395,0,1,111294,T,B,0,2348000000,1,132,17862,81081,NGH1
1609110010636142937,1609110010628151395,0,1,215880,T,N,0,-2000000,1,4,17862,81081,NGG1-NGH1
1609110010636142937,1609110010628151395,0,1,111293,T,N,0,2346000000,1,4,17862,81081,NGG1
1609110010636176949,1609110010628154293,0,1,24512,T,A,0,-40000000,1,4,18189,81083,NGH1-NGJ1
1609110010636208805,1609110010628157369,0,1,41645,T,A,0,-210000000,1,4,17814,81085,NGJ1-NGV1
1609110010636475228,1609110010628709287,0,1,62831,T,N,0,-66000000,1,4,18556,81092,NGM1-NGN1
1609110010636475228,1609110010628709287,0,1,121372,T,A,0,-55000000,1,4,18556,81092,NGK1-NGM1
1609110010636475228,1609110010628709287,0,1,34802,T,N,0,11000000,1,4,18556,81092,NG:BF K1-M1-N1
1609110010636986307,1609110010632312275,0,1,282784,T,N,0,5000000,1,4,19517,81114,NGQ1-NGU1
1609110010636986307,1609110010632312275,0,1,111311,T,A,0,2615000000,1,132,19517,81114,NGV1
1609110010636986307,1609110010632312275,0,1,111305,T,N,0,2584000000,1,4,19517,81114,NGU1
1609110010636986307,1609110010632312275,0,1,53973,T,N,0,36000000,1,4,19517,81114,NG:BF Q1-U1-V1
1609110010637636706,1609110010633343875,0,1,111311,T,A,0,2601000000,1,4,17331,81128,NGV1
1609110010638803704,1609110010634952217,0,1,111293,T,N,0,2346000000,1,4,18416,81169,NGG1
1609110010638803704,1609110010634952217,0,1,215880,T,N,0,-2000000,1,4,18416,81169,NGG1-NGH1
1609110010638803704,1609110010634952217,0,1,111294,T,B,0,2348000000,1,132,18416,81169,NGH1
1609110010638884644,1609110010634955033,0,1,24512,T,A,0,-40000000,1,4,17987,81172,NGH1-NGJ1
1609110010638915124,1609110010634958119,0,1,41645,T,A,0,-210000000,1,4,17545,81174,NGJ1-NGV1
1609110010638979916,1609110010635257251,0,1,111294,T,B,0,2348000000,1,132,22643,81179,NGH1
1609110010638979916,1609110010635257251,0,1,215880,T,N,0,-2000000,1,4,22643,81179,NGG1-NGH1
1609110010638979916,1609110010635257251,0,1,111293,T,N,0,2346000000,1,4,22643,81179,NGG1
1609110010639010584,1609110010635260149,0,1,24512,T,A,0,-40000000,1,4,19413,81181,NGH1-NGJ1
1609110010639043252,1609110010635263159,0,1,41645,T,A,0,-210000000,1,4,17402,81183,NGJ1-NGV1
1609110010647486852,1609110010643522017,0,1,111294,T,N,0,2350000000,1,4,22660,81328,NGH1
1609110010647486852,1609110010643522017,0,1,111298,T,B,0,2431000000,1,132,22660,81328,NGK1
1609110010647486852,1609110010643522017,0,1,204963,T,N,0,-81000000,1,4,22660,81328,NGH1-NGK1
1609110010647538060,1609110010643645323,0,1,1003,T,N,0,-1000000,1,4,24072,81329,NG:HH K1-M1
1609110010647538060,1609110010643645323,0,1,59193,T,A,0,4500000,1,132,24072,81329,NGK1-HHK1
1609110010647538060,1609110010643645323,0,1,60141,T,N,0,5500000,1,4,24072,81329,NGM1-HHM1
1609110010647704304,1609110010644035533,0,1,121360,T,N,0,-96000000,1,4,22612,81339,NGJ1-NGM1
1609110010647704304,1609110010644035533,0,1,121360,T,N,0,-97000000,1,4,22612,81339,NGJ1-NGM1
1609110010647704304,1609110010644035533,0,1,121360,T,N,0,-98000000,1,4,22612,81339,NGJ1-NGM1
1609110010647704304,1609110010644035533,0,1,14534,T,N,0,1000000,3,4,22612,81339,NG:HH J1-M1
1609110010648324835,1609110010646913469,0,1,111294,T,N,0,2350000000,1,4,19066,81355,NGH1
1609110010648324835,1609110010646913469,0,1,24512,T,N,0,-41000000,1,4,19066,81355,NGH1-NGJ1
1609110010648324835,1609110010646913469,0,1,111296,T,B,0,2391000000,1,132,19066,81355,NGJ1
1609110010648545830,1609110010647029027,0,1,61088,T,A,0,5250000,1,4,23040,81356,NGJ1-HHJ1
1609110010648851598,1609110010647375695,0,1,111296,T,B,0,2391000000,1,132,20159,81360,NGJ1
1609110010648851598,1609110010647375695,0,1,24512,T,N,0,-41000000,1,4,20159,81360,NGH1-NGJ1
1609110010648851598,1609110010647375695,0,1,111294,T,N,0,2350000000,1,4,20159,81360,NGH1
1609110010649369577,1609110010647416055,0,1,111294,T,N,0,2350000000,1,4,25377,81361,NGH1
1609110010649369577,1609110010647416055,0,1,24512,T,N,0,-41000000,1,4,25377,81361,NGH1-NGJ1
1609110010649369577,1609110010647416055,0,1,111296,T,B,0,2391000000,1,132,25377,81361,NGJ1
1609110010649369577,1609110010647515863,0,1,61088,T,A,0,5250000,1,4,25377,81361,NGJ1-HHJ1
1609110010649553480,1609110010647602729,0,1,61088,T,A,0,5250000,1,4,23046,81362,NGJ1-HHJ1
1609110010649825360,1609110010647625967,0,1,111294,T,N,0,2350000000,1,4,25716,81363,NGH1
1609110010649825360,1609110010647625967,0,1,204963,T,N,0,-83000000,1,4,25716,81363,NGH1-NGK1
1609110010649825360,1609110010647625967,0,1,111298,T,B,0,2433000000,1,132,25716,81363,NGK1
1609110010653118410,1609110010647825501,0,1,60141,T,N,0,5500000,1,4,20060,81365,NGM1-HHM1
1609110010653118410,1609110010647825501,0,1,59193,T,A,0,4500000,1,132,20060,81365,NGK1-HHK1
1609110010653118410,1609110010647825501,0,1,1003,T,N,0,-1000000,1,4,20060,81365,NG:HH K1-M1
1609110010654165876,1609110010650131695,0,1,62831,T,B,0,-64000000,1,4,18972,81376,NGM1-NGN1
1609110010654720955,1609110010652969203,0,1,1003,T,N,0,-1000000,1,4,26166,81378,NG:HH K1-M1
1609110010654720955,1609110010652969203,0,1,59193,T,A,0,4500000,1,132,26166,81378,NGK1-HHK1
1609110010654720955,1609110010652969203,0,1,60141,T,N,0,5500000,1,4,26166,81378,NGM1-HHM1
1609110010654720955,1609110010652798489,0,1,111298,T,B,0,2436000000,1,132,26166,81378,NGK1
1609110010654720955,1609110010652798489,0,1,204963,T,N,0,-86000000,1,4,26166,81378,NGH1-NGK1
1609110010654720955,1609110010652798489,0,1,111294,T,N,0,2350000000,1,4,26166,81378,NGH1
1609110010659268231,1609110010656315141,0,1,111294,T,N,0,2350000000,1,4,18697,81387,NGH1
1609110010659268231,1609110010656315141,0,1,204963,T,N,0,-88000000,1,4,18697,81387,NGH1-NGK1
1609110010659268231,1609110010656315141,0,1,111298,T,B,0,2438000000,1,132,18697,81387,NGK1
1609110010659413910,1609110010656462669,0,1,60141,T,N,0,5500000,1,4,17741,81389,NGM1-HHM1
1609110010659413910,1609110010656462669,0,1,59193,T,A,0,4500000,1,132,17741,81389,NGK1-HHK1
1609110010659413910,1609110010656462669,0,1,1003,T,N,0,-1000000,1,4,17741,81389,NG:HH K1-M1
1609110010683614290,1609110010682215563,0,1,111294,T,N,0,2341000000,1,4,20217,81447,NGH1
1609110010683614290,1609110010682215563,0,1,111293,T,A,0,2340000000,3,4,20217,81447,NGG1
1609110010683614290,1609110010682215563,0,1,111293,T,A,0,2339000000,3,4,20217,81447,NGG1
1609110010683614290,1609110010682215563,0,1,111293,T,A,0,2338000000,6,4,20217,81447,NGG1
1609110010683614290,1609110010682215563,0,1,215880,T,N,0,-2000000,1,4,20217,81447,NGG1-NGH1
1609110010689485783,1609110010688805357,0,1,14534,T,N,0,1000000,1,4,19576,81545,NG:HH J1-M1
1609110010689485783,1609110010688805357,0,1,121360,T,N,0,-99000000,1,4,19576,81545,NGJ1-NGM1
1609110010690232518,1609110010689764403,0,1,62831,T,B,0,-64000000,1,4,18105,81549,NGM1-NGN1
1609110010690375450,1609110010689764931,0,1,62635,T,A,0,-160000000,1,4,17277,81551,NGJ1-NGN1
1609110010690651005,1609110010689927489,0,1,111294,T,N,0,2350000000,1,4,17763,81553,NGH1
1609110010690651005,1609110010689927489,0,1,111296,T,B,0,2391000000,1,132,17763,81553,NGJ1
1609110010690651005,1609110010689927489,0,1,24512,T,N,0,-41000000,1,4,17763,81553,NGH1-NGJ1
1609110010695952700,1609110010695289105,0,1,121360,T,N,0,-100000000,1,4,19537,81598,NGJ1-NGM1
1609110010695952700,1609110010695289105,0,1,14534,T,N,0,1000000,1,4,19537,81598,NG:HH J1-M1
1609110010697399709,1609110010696008771,0,1,62831,T,B,0,-64000000,1,4,19321,81608,NGM1-NGN1
1609110010697598125,1609110010696009047,0,1,62635,T,A,0,-160000000,1,4,25169,81609,NGJ1-NGN1
1609110010698074800,1609110010696672693,0,1,24512,T,N,0,-42000000,1,4,22296,81612,NGH1-NGJ1
1609110010698074800,1609110010696672693,0,1,111296,T,B,0,2392000000,1,132,22296,81612,NGJ1
1609110010698074800,1609110010696672693,0,1,111294,T,N,0,2350000000,1,4,22296,81612,NGH1
1609110010698330931,1609110010696838475,0,1,61088,T,A,0,5250000,1,4,22151,81614,NGJ1-HHJ1
1609110010698948302,1609110010698191479,0,1,111296,T,N,0,2393000000,1,4,19826,81617,NGJ1
1609110010698948302,1609110010698191479,0,1,111296,T,N,0,2396000000,1,4,19826,81617,NGJ1
1609110010698948302,1609110010698191479,0,1,156565,T,N,0,2367000000,2,4,19826,81617,NGJ2
1609110010698948302,1609110010698191479,0,1,311195,T,B,0,26000000,1,4,19826,81617,NGJ1-NGJ2
1609110010698948302,1609110010698191479,0,1,311195,T,B,0,29000000,1,132,19826,81617,NGJ1-NGJ2
1609110010700307808,1609110010698480367,0,1,62831,T,N,0,-64000000,1,4,20655,81626,NGM1-NGN1
1609110010700307808,1609110010698480367,0,1,31106,T,N,0,-750000,1,4,20655,81626,NG:HH M1-N1
1609110010701091082,1609110010699021577,0,1,41782,T,N,0,-114000000,1,4,24550,81628,NGM1-NGV1
1609110010701091082,1609110010699021577,0,1,29320,T,N,0,-1500000,1,4,24550,81628,NG:HH M1-V1
1609110010701907473,1609110010700109579,0,1,111296,T,N,0,2398000000,1,4,18510,81653,NGJ1
1609110010701907473,1609110010700109579,0,1,62635,T,N,0,-160000000,1,4,18510,81653,NGJ1-NGN1
1609110010701907473,1609110010700109579,0,1,111301,T,B,0,2558000000,1,132,18510,81653,NGN1
1609110010702198076,1609110010700209759,0,1,61114,T,A,0,5500000,1,4,21949,81659,NGN1-HHN1
1609110010702588988,1609110010700575747,0,1,1003,T,N,0,-1000000,1,4,19692,81664,NG:HH K1-M1
1609110010702588988,1609110010700575747,0,1,59193,T,A,0,4500000,1,132,19692,81664,NGK1-HHK1
1609110010702588988,1609110010700575747,0,1,60141,T,N,0,5500000,1,4,19692,81664,NGM1-HHM1
1609110010702747091,1609110010700609751,0,1,15052,T,B,0,-28000000,1,4,34882,81665,NGN1-NGQ1
1609110010702938215,1609110010700610221,0,1,62831,T,B,0,-64000000,1,4,22005,81666,NGM1-NGN1
1609110010703160598,1609110010700646385,0,1,282784,T,B,0,6000000,1,4,27059,81667,NGQ1-NGU1
1609110010703670749,1609110010701267637,0,1,58304,T,A,0,5750000,1,4,23391,81670,NGV1-HHV1
1609110010704238352,1609110010702781283,0,1,15052,T,B,0,-28000000,1,4,20444,81681,NGN1-NGQ1
1609110010704600076,1609110010703195133,0,1,111296,T,B,0,2392000000,2,132,23547,81684,NGJ1
1609110010704600076,1609110010703195133,0,1,111294,T,N,0,2350000000,2,4,23547,81684,NGH1
1609110010704600076,1609110010703195133,0,1,24512,T,N,0,-42000000,2,4,23547,81684,NGH1-NGJ1
1609110010705696838,1609110010703693985,0,1,111291,T,N,0,2327000000,1,4,21390,81716,NGF1
1609110010705696838,1609110010703693985,0,1,111314,T,N,0,2812000000,1,4,21390,81716,NGZ1
1609110010705696838,1609110010703693985,0,1,160856,T,B,0,-485000000,1,132,21390,81716,NGF1-NGZ1
1609110010706018189,1609110010703725435,0,1,24512,T,N,0,-42000000,1,4,19703,81721,NGH1-NGJ1
1609110010706018189,1609110010703725435,0,1,111294,T,A,0,2347000000,1,132,19703,81721,NGH1
1609110010706018189,1609110010703725435,0,1,111296,T,N,0,2389000000,1,4,19703,81721,NGJ1
1609110010706308985,1609110010703786499,0,1,204962,T,B,0,-90000000,1,4,27855,81723,NGG1-NGK1
1609110010706607328,1609110010704461373,0,1,204962,T,B,0,-90000000,1,132,20536,81725,NGG1-NGK1
1609110010706607328,1609110010704461373,0,1,111293,T,N,0,2345000000,1,4,20536,81725,NGG1
1609110010706607328,1609110010704461373,0,1,111298,T,N,0,2435000000,1,4,20536,81725,NGK1
1609110010707311751,1609110010705276131,0,1,215880,T,A,0,-2000000,1,4,23484,81747,NGG1-NGH1
1609110010707326867,1609110010705279537,0,1,24512,T,A,0,-43000000,1,4,18500,81749,NGH1-NGJ1
1609110010707721798,1609110010705282487,0,1,121372,T,N,0,-55000000,1,4,19045,81752,NGK1-NGM1
1609110010707721798,1609110010705282487,0,1,204979,T,A,0,-29000000,1,132,19045,81752,NGJ1-NGK1
1609110010707721798,1609110010705282487,0,1,43150,T,N,0,26000000,1,4,19045,81752,NG:BF J1-K1-M1
